Date,MAX—ñ_x,MIN—ñ_x,MAX—ñ_y,MIN—ñ_y,MAX—ñ,MIN—ñ,BuyFlg,SellFlg,USD•Ï“®—¦,EUR•Ï“®—¦,GBP•Ï“®—¦,NZD•Ï“®—¦,AUD•Ï“®—¦,USD,EUR,GBP,NZD,AUD,Œ‹‰Ê_Buy,Œ‹‰Ê_Sell
2005-11-17,USD,GBP,USD,GBP,USD,AUD,USD,0,0.201916424816706,-0.2295495548352066,-0.8092644717997644,0.1966855133504141,-0.0114914247762665,-0.24349363496452003,0.35231915927014246,-0.1954219309699523,0.1717573131877037,0.16086337080558621,-0.24349363496452003,0.0
2005-11-18,EUR,USD,EUR,GBP,USD,EUR,0,0,-0.24349363496452,0.3523191592701424,-0.1954219309699523,0.1717573131877037,0.1608633708055862,0.31142391565115446,0.5301928749319451,0.14685156474485428,0.45314771619475724,0.27533038683664746,0.0,0.0
2005-11-21,EUR,GBP,EUR,GBP,USD,GBP,0,GBP,0.3114239156511544,0.5301928749319451,0.1468515647448542,0.4531477161947572,0.2753303868366474,-0.08390541522491635,-0.4204948671916564,-0.12219561292092784,0.052434648540411466,0.26312288971881426,0.0,0.12219561292092784
2005-11-22,AUD,EUR,NZD,GBP,USD,EUR,0,0,-0.0839054152249163,-0.4204948671916564,-0.1221956129209278,0.0524346485404114,0.2631228897188142,-0.16795815801252667,0.47952917484375135,0.09787459715495661,0.1791252307282054,-0.06845910430350877,0.0,0.0
2005-11-23,EUR,USD,NZD,GBP,USD,GBP,0,0,-0.1679581580125266,0.4795291748437513,0.0978745971549566,0.1791252307282054,-0.0684591043035087,-0.10935166253481787,-0.12820904378073594,-0.04888571820117482,0.1800299551878659,0.034253001449746634,0.0,0.0
2005-11-24,NZD,EUR,NZD,USD,USD,GBP,0,0,-0.1093516625348178,-0.1282090437807359,-0.0488857182011748,0.1800299551878659,0.0342530014497466,0.3284205386513195,0.07131505594362153,0.3570708857471683,0.4881133817046468,0.2168730054589174,0.0,0.0
2005-11-25,NZD,EUR,NZD,USD,USD,GBP,0,0,0.3284205386513195,0.0713150559436215,0.3570708857471683,0.4881133817046468,0.2168730054589174,0.48682376533994987,-0.07126423381541569,-0.004871329592615048,0.7854054000735022,0.12528542884755467,0.0,0.0
2005-11-28,NZD,EUR,NZD,EUR,USD,GBP,0,0,0.4868237653399498,-0.0712642338154156,-0.004871329592615,0.7854054000735022,0.1252854288475546,-0.6932858524822283,0.4564577127184055,0.15110038655699043,0.2997242405272438,0.23887962202777668,0.0,0.0
2005-11-29,EUR,USD,NZD,USD,NZD,GBP,0,0,-0.6932858524822283,0.4564577127184055,0.1511003865569904,0.2997242405272438,0.2388796220277766,0.7317711759175838,0.014191702382460036,0.043800232323909505,0.34663312627150056,0.21560917622540643,0.0,0.0
2005-11-30,USD,EUR,NZD,EUR,USD,GBP,0,0,0.7317711759175838,0.01419170238246,0.0438002323239095,0.3466331262715005,0.2156091762254064,-0.05010453149459915,0.2768505736966853,0.7880887022903238,0.42882742517966754,0.3057459856476541,0.0,0.0
2005-12-01,GBP,USD,NZD,EUR,NZD,GBP,0,0,-0.0501045314945991,0.2768505736966853,0.7880887022903238,0.4288274251796675,0.3057459856476541,0.6015047945360008,0.07787102833720638,0.7095285609955537,0.7235210864851682,0.8918501910104792,0.0,0.0
2005-12-02,AUD,EUR,NZD,EUR,USD,EUR,0,EUR,0.6015047945360008,0.0778710283372063,0.7095285609955537,0.7235210864851682,0.8918501910104792,0.5065608865860716,0.3112417462004746,0.46489396073710054,1.648612289290985,1.1402004711494662,0.0,-0.3112417462004746
2005-12-05,NZD,EUR,NZD,USD,NZD,EUR,NZD,0,0.5065608865860716,0.3112417462004746,0.4648939607371005,1.648612289290985,1.1402004711494662,-0.14872371064302836,0.4301534594551626,0.3911875504816864,0.5850292576498273,0.37836779794366837,0.5850292576498273,0.0
2005-12-06,NZD,USD,NZD,EUR,NZD,EUR,NZD,0,-0.1487237106430283,0.4301534594551626,0.3911875504816864,0.5850292576498273,0.3783677979436683,-0.1489452275121983,-0.0561731723657144,-0.09979410351208529,-0.45493424353573175,0.09808872871792662,-0.45493424353573175,0.0
2005-12-07,AUD,NZD,NZD,USD,NZD,EUR,0,0,-0.1489452275121983,-0.0561731723657144,-0.0997941035120852,-0.4549342435357317,0.0980887287179266,0.29833481048664456,-0.3723470513788296,-0.14270230597663858,-1.561955882626842,-0.3963891340687531,0.0,0.0
2005-12-08,USD,NZD,AUD,EUR,NZD,EUR,0,0,0.2983348104866445,-0.3723470513788296,-0.1427023059766385,-1.561955882626842,-0.3963891340687531,-0.5205298353896493,0.3314302438436556,0.4763492758961929,-0.9285389028270918,-0.17686937246754741,0.0,0.0
2005-12-09,GBP,NZD,GBP,NZD,NZD,EUR,0,0,-0.5205298353896493,0.3314302438436556,0.4763492758961929,-0.9285389028270918,-0.1768693724675474,0.3488356840718465,0.13354121664070906,0.31290176126061997,0.7830063181234026,0.2768549186611846,0.0,0.0
2005-12-12,NZD,EUR,GBP,NZD,NZD,EUR,0,0,0.3488356840718465,0.133541216640709,0.3129017612606199,0.7830063181234026,0.2768549186611846,-0.7366325044665278,0.6036362763971015,0.5671331201905438,0.32961320629829594,0.13251807083753953,0.0,0.0
2005-12-13,EUR,USD,GBP,NZD,NZD,USD,0,0,-0.7366325044665278,0.6036362763971015,0.5671331201905438,0.3296132062982959,0.1325180708375395,0.09172067878899792,0.06278960213557117,-0.15037928263825773,-0.6570517023718025,-0.3088108359450614,0.0,0.0
2005-12-14,USD,NZD,GBP,NZD,NZD,USD,0,0,0.0917206787889979,0.0627896021355711,-0.1503792826382577,-0.6570517023718025,-0.3088108359450614,-2.0909714404257373,-1.8546950885998115,-2.0049863427123893,-1.8660704679620443,-1.9028667245461928,0.0,0.0
2005-12-15,EUR,USD,EUR,USD,NZD,USD,0,USD,-2.0909714404257373,-1.8546950885998117,-2.0049863427123893,-1.8660704679620443,-1.9028667245461928,-1.038033892090895,-1.129579710102513,-1.4168445857096978,-3.2133810165156373,-2.0299937515885658,0.0,1.038033892090895
2005-12-16,USD,NZD,EUR,NZD,EUR,USD,0,0,-1.038033892090895,-1.129579710102513,-1.4168445857096978,-3.2133810165156373,-2.0299937515885658,-0.6362289393022746,-0.05029249576099515,-0.20948683975871019,-0.957469112904985,-1.0130135317016786,0.0,0.0
2005-12-19,EUR,AUD,EUR,NZD,EUR,USD,EUR,0,-0.6362289393022746,-0.0502924957609951,-0.2094868397587101,-0.957469112904985,-1.0130135317016786,0.4239836160452093,0.15816046804442152,-0.11228615216670734,0.3013155796256273,-0.06977271785586492,0.15816046804442152,0.0
2005-12-20,USD,GBP,EUR,NZD,EUR,USD,0,0,0.4239836160452093,0.1581604680444215,-0.1122861521667073,0.3013155796256273,-0.0697727178558649,1.0253338501109877,-0.03589079035967169,0.640272492431393,0.012519885225792393,0.30257434575478026,0.0,0.0
2005-12-21,USD,EUR,USD,NZD,EUR,NZD,0,0,1.0253338501109877,-0.0358907903596716,0.640272492431393,0.0125198852257923,0.3025743457547802,0.19616490996468006,-0.21541110257374818,-0.5099329964952881,-0.24530555915487362,0.08121556194617963,0.0,0.0
2005-12-22,USD,GBP,USD,NZD,GBP,NZD,0,0,0.19616490996468,-0.2154111025737481,-0.5099329964952881,-0.2453055591548736,0.0812155619461796,-0.6809695513262826,-0.36698172436941956,-1.0739026367703075,-1.799164024989841,-1.217253681607311,0.0,0.0
2005-12-23,EUR,NZD,USD,NZD,EUR,NZD,0,NZD,-0.6809695513262826,-0.3669817243694195,-1.0739026367703075,-1.799164024989841,-1.217253681607311,-0.3685295715213588,-0.41889484539263666,-0.5427840144272555,0.03833705120526165,-0.49172482427366493,0.0,-0.03833705120526165
2005-12-26,NZD,GBP,USD,NZD,GBP,NZD,0,0,-0.3685295715213588,-0.4188948453926366,-0.5427840144272555,0.0383370512052616,-0.4917248242736649,0.31828193254368475,0.043514328741678376,0.138915847731913,0.48530937242337036,0.4941547056315665,0.0,0.0
2005-12-27,AUD,EUR,USD,NZD,GBP,NZD,0,0,0.3182819325436847,0.0435143287416783,0.138915847731913,0.4853093724233703,0.4941547056315665,0.6173843031655135,0.8481935248930483,0.5648035128478446,0.2541903246904731,-0.07041140621802944,0.0,0.0
2005-12-28,EUR,AUD,USD,GBP,GBP,NZD,0,0,0.6173843031655135,0.8481935248930483,0.5648035128478446,0.2541903246904731,-0.0704114062180294,0.3238494074247589,0.2587884471080715,-0.28081194079577765,1.7368189582722904,0.8455680655323317,0.0,0.0
2005-12-29,NZD,GBP,NZD,GBP,EUR,NZD,0,0,0.3238494074247589,0.2587884471080715,-0.2808119407957776,1.7368189582722904,0.8455680655323317,0.08494603557946956,0.09321350948205964,0.3853558446641703,0.3738355785144032,0.4075910829466345,0.0,0.0
2005-12-30,AUD,USD,NZD,GBP,EUR,NZD,0,0,0.0849460355794695,0.0932135094820596,0.3853558446641703,0.3738355785144032,0.4075910829466345,0.04244020699994966,-0.07879699537405305,-0.06398192885992415,-0.3985186377908345,0.2563218142632717,0.0,0.0
2006-01-02,AUD,NZD,NZD,GBP,EUR,NZD,0,0,0.0424402069999496,-0.078796995374053,-0.0639819288599241,-0.3985186377908345,0.2563218142632717,-0.05938720046927415,-0.21507135991367665,-0.2659279486975197,-0.04860316999936165,-0.3019418808216545,0.0,0.0
2006-01-03,NZD,AUD,NZD,GBP,USD,NZD,0,0,-0.0593872004692741,-0.2150713599136766,-0.2659279486975197,-0.0486031699993616,-0.3019418808216545,-1.5195253558192512,0.2586397040283961,0.08887649219042615,-0.8479863879199301,-0.22047161839571228,0.0,0.0
2006-01-04,EUR,USD,AUD,USD,EUR,NZD,0,0,-1.5195253558192512,0.2586397040283961,0.0888764921904261,-0.8479863879199301,-0.2204716183957122,0.16377450953635186,0.8599046377642194,0.7301409717914042,0.42132948745075005,0.8838262066647617,0.0,0.0
2006-01-05,AUD,USD,AUD,USD,EUR,NZD,0,0,0.1637745095363518,0.8599046377642194,0.7301409717914042,0.42132948745075,0.8838262066647617,-0.1721144178095657,-0.2486721872224651,-0.2987488360483459,-0.30684794644164626,-0.08069129086365479,0.0,0.0
2006-01-06,AUD,NZD,EUR,USD,EUR,NZD,0,0,-0.1721144178095657,-0.2486721872224651,-0.2987488360483459,-0.3068479464416462,-0.0806912908636547,-1.3017259795090386,-0.9971466932659379,-0.48632188315802516,-0.6457285789169376,-0.5768343311486457,0.0,0.0
2006-01-09,GBP,USD,GBP,USD,EUR,NZD,0,0,-1.3017259795090386,-0.997146693265938,-0.4863218831580251,-0.6457285789169376,-0.5768343311486457,0.03493834943988361,-0.5107961970267527,-0.2221329569428443,0.3553071784957673,-0.05802164258614795,0.0,0.0
2006-01-10,NZD,EUR,AUD,USD,EUR,NZD,0,0,0.0349383494398836,-0.5107961970267527,-0.2221329569428443,0.3553071784957673,-0.0580216425861479,-0.06985229364128154,-0.1807795300725279,-0.10884144629130788,0.1045777041949636,-0.3750122572564907,0.0,0.0
2006-01-11,NZD,AUD,NZD,USD,EUR,NZD,0,0,-0.0698522936412815,-0.1807795300725279,-0.1088414462913078,0.1045777041949636,-0.3750122572564907,-0.16600683012480966,0.4926166094204154,-0.039622519738313766,0.23914719786588545,0.5745496868246658,0.0,0.0
2006-01-12,AUD,USD,NZD,USD,EUR,NZD,0,0,-0.1660068301248096,0.4926166094204154,-0.0396225197383137,0.2391471978658854,0.5745496868246658,0.34132625797034244,-0.5118272113749267,-0.014863389498442903,-0.13812231440808453,-0.38238913022606846,0.0,0.0
2006-01-13,USD,EUR,NZD,EUR,EUR,NZD,0,0,0.3413262579703424,-0.5118272113749267,-0.0148633894984429,-0.1381223144080845,-0.3823891302260684,-0.6541648408357914,0.39128220159092564,0.3121851409793486,0.21375351635182227,0.2791646625122324,0.0,0.0
2006-01-16,EUR,USD,NZD,USD,EUR,NZD,0,0,-0.6541648408357914,0.3912822015909256,0.3121851409793486,0.2137535163518222,0.2791646625122324,1.0711160705524136,0.6351422624615077,0.4347206020117289,0.4140550109041907,0.6263785190372406,0.0,0.0
2006-01-17,USD,NZD,NZD,USD,EUR,NZD,0,0,1.0711160705524136,0.6351422624615077,0.4347206020117289,0.4140550109041907,0.6263785190372406,0.4213000336867667,0.3514347836935494,0.44759415328168295,-0.47481851707371625,0.11527201627792305,0.0,0.0
2006-01-18,GBP,NZD,EUR,NZD,EUR,NZD,0,NZD,0.4213000336867667,0.3514347836935494,0.4475941532816829,-0.4748185170737162,0.115272016277923,-0.3157350309805462,-0.2858732859626012,-0.5827061180555981,-0.7532937383888827,-0.7829594900665482,0.0,0.7532937383888827
2006-01-19,EUR,AUD,USD,NZD,EUR,NZD,0,0,-0.3157350309805462,-0.2858732859626012,-0.5827061180555981,-0.7532937383888827,-0.7829594900665482,0.22561796342432938,0.10034359615918031,-0.0591021612121323,-0.4933578426215668,0.2204972095203317,0.0,0.0
2006-01-20,USD,NZD,EUR,NZD,EUR,NZD,0,NZD,0.2256179634243293,0.1003435961591803,-0.0591021612121323,-0.4933578426215668,0.2204972095203317,-0.2857158710430019,0.31505257759465444,0.616036655384189,-0.22883332925967004,-0.023163816951776717,0.0,0.22883332925967004
2006-01-23,GBP,USD,EUR,NZD,EUR,NZD,0,0,-0.2857158710430019,0.3150525775946544,0.616036655384189,-0.22883332925967,-0.0231638169517767,-0.6338419198967493,0.4924961831246355,0.15184049423648815,-0.22935817721251306,-0.10423481782234623,0.0,0.0
2006-01-24,EUR,USD,EUR,NZD,EUR,NZD,EUR,0,-0.6338419198967493,0.4924961831246355,0.1518404942364881,-0.229358177212513,-0.1042348178223462,0.5330309309141246,0.2201952071641644,0.3081160458997756,0.28096243005657495,0.15072145323822284,0.2201952071641644,0.0
2006-01-25,USD,AUD,EUR,NZD,EUR,USD,0,0,0.5330309309141246,0.2201952071641644,0.3081160458997756,0.2809624300565749,0.1507214532382228,0.6171221778701552,0.4677451274071043,0.6728374368389467,1.2315370733497533,0.9284579516390945,0.0,0.0
2006-01-26,NZD,EUR,GBP,USD,EUR,USD,0,0,0.6171221778701552,0.4677451274071043,0.6728374368389467,1.2315370733497533,0.9284579516390944,0.4794404759276061,0.169304107268764,0.3148049054259028,0.06667933641246737,0.4106371868534797,0.0,0.0
2006-01-27,USD,NZD,GBP,USD,AUD,USD,0,0,0.4794404759276061,0.169304107268764,0.3148049054259028,0.0666793364124673,0.4106371868534797,0.6147068932494948,-0.23943404076804953,-0.014483067923387605,0.20115166064023082,0.22846349800154098,0.0,0.0
2006-01-30,USD,EUR,AUD,EUR,AUD,USD,0,0,0.6147068932494948,-0.2394340407680495,-0.0144830679233876,0.2011516606402308,0.2284634980015409,0.5297810416551973,0.34589172787524713,0.3524846480082777,0.5558353957588302,0.45589415958269264,0.0,0.0
2006-01-31,NZD,EUR,USD,EUR,AUD,USD,0,0,0.5297810416551973,0.3458917278752471,0.3524846480082777,0.5558353957588302,0.4558941595826926,-0.280494540394971,0.24622308726267583,0.3945494193356547,0.7074870653090315,0.8395709880801849,0.0,0.0
2006-02-01,AUD,USD,AUD,EUR,AUD,USD,AUD,0,-0.280494540394971,0.2462230872626758,0.3945494193356547,0.7074870653090315,0.8395709880801849,0.5412565102985267,-0.12631064967105754,0.316320959221672,0.09912257708113437,-0.056250476944474936,-0.056250476944474936,0.0
2006-02-02,USD,EUR,USD,EUR,AUD,USD,0,0,0.5412565102985267,-0.1263106496710575,0.316320959221672,0.0991225770811343,-0.0562504769444749,0.4450862767404029,0.6253508599257884,0.69275092692902,1.2253965250039522,0.4953223043364874,0.0,0.0
2006-02-03,NZD,USD,NZD,EUR,GBP,USD,0,0,0.4450862767404029,0.6253508599257884,0.69275092692902,1.2253965250039522,0.4953223043364874,0.29540721151626315,-0.20250578264500163,-0.6168095591436384,-0.12227742188033464,-0.32484966622359224,0.0,0.0
2006-02-06,USD,GBP,NZD,EUR,GBP,USD,0,0,0.2954072115162631,-0.2025057826450016,-0.6168095591436384,-0.1222774218803346,-0.3248496662235922,0.21458996001744168,-0.34285299429183125,-0.6922620837170212,-0.685599359086031,-0.7305029235293414,0.0,0.0
2006-02-07,USD,AUD,USD,GBP,GBP,USD,0,0,0.2145899600174416,-0.3428529942918312,-0.6922620837170212,-0.685599359086031,-0.7305029235293414,-1.1294463879107597,-0.8846412775602053,-1.1537877793682205,-1.5532570186994499,-1.2906140224347218,0.0,0.0
2006-02-08,EUR,NZD,USD,AUD,USD,NZD,0,0,-1.1294463879107597,-0.8846412775602053,-1.1537877793682203,-1.55325701869945,-1.2906140224347218,0.6285081591561603,0.4179332333662966,0.34044888194357803,0.22539482068630878,0.48170450416900046,0.0,0.0
2006-02-09,USD,NZD,USD,GBP,USD,NZD,USD,0,0.6285081591561603,0.4179332333662966,0.340448881943578,0.2253948206863087,0.4817045041690004,0.19412197925601227,0.4867398900562092,0.45078180678386204,1.0244873631243934,0.4793952357257325,0.19412197925601227,0.0
2006-02-10,NZD,USD,USD,GBP,USD,EUR,0,0,0.1941219792560122,0.4867398900562092,0.450781806783862,1.0244873631243934,0.4793952357257325,-0.8676596640894041,-1.698840449834893,-1.0133208105830294,-1.2416495116942206,-1.4654105798201256,0.0,0.0
2006-02-13,USD,EUR,USD,AUD,USD,AUD,USD,0,-0.8676596640894041,-1.698840449834893,-1.0133208105830294,-1.2416495116942206,-1.4654105798201256,-0.14445799499018808,-0.05713192298228975,-0.15111512114462933,-0.6975044917848505,-0.08070059551322784,-0.14445799499018808,0.0
2006-02-14,EUR,NZD,USD,NZD,USD,NZD,0,NZD,-0.144457994990188,-0.0571319229822897,-0.1511151211446293,-0.6975044917848505,-0.0807005955132278,0.042545673946392526,0.11075297083014135,-0.35151160194636377,0.30390963758573086,0.5076756094404944,0.0,-0.30390963758573086
2006-02-15,AUD,GBP,AUD,EUR,USD,NZD,0,0,0.0425456739463925,0.1107529708301413,-0.3515116019463637,0.3039096375857308,0.5076756094404944,0.32324335718285635,0.02498387864586782,0.5340239746367992,0.0377153368765093,0.06887562641875178,0.0,0.0
2006-02-16,GBP,EUR,USD,EUR,USD,NZD,0,0,0.3232433571828563,0.0249838786458678,0.5340239746367992,0.0377153368765093,0.0688756264187517,-0.390028043878643,-0.1997993296106393,-0.42884485239315095,-0.9048651796714324,-0.11471661835679159,0.0,0.0
2006-02-17,AUD,NZD,USD,NZD,USD,NZD,0,NZD,-0.390028043878643,-0.1997993296106393,-0.4288448523931509,-0.9048651796714324,-0.1147166183567915,0.49369610579428347,0.8651556617951472,0.6998789274278439,0.15219118440619184,0.20673056828606207,0.0,-0.15219118440619184
2006-02-20,EUR,NZD,EUR,NZD,USD,NZD,0,NZD,0.4936961057942834,0.8651556617951472,0.6998789274278439,0.1521911844061918,0.206730568286062,0.24563859183834857,0.12759103029431618,0.34508224246279084,0.3545634734313019,0.4126081494000733,0.0,-0.3545634734313019
2006-02-21,AUD,EUR,AUD,NZD,USD,NZD,0,0,0.2456385918383485,0.1275910302943161,0.3450822424627908,0.3545634734313019,0.4126081494000733,0.3886768824701292,0.23362961490598355,0.4407577127426343,-0.7697168584877789,0.19403968469464683,0.0,0.0
2006-02-22,GBP,NZD,GBP,NZD,USD,NZD,0,NZD,0.3886768824701292,0.2336296149059835,0.4407577127426343,-0.7697168584877789,0.1940396846946468,-0.32825469039851063,-0.35315722102945424,-0.4050713013789342,-0.9028472660010167,-0.7632697405588584,0.0,0.9028472660010167
2006-02-23,USD,NZD,EUR,NZD,USD,NZD,0,NZD,-0.3282546903985106,-0.3531572210294542,-0.4050713013789342,-0.9028472660010168,-0.7632697405588584,-1.1315625389378359,-1.0844901895656789,-0.6923898146677487,-0.6800959543454166,-0.7691403561598587,0.0,0.6800959543454166
2006-02-24,NZD,USD,GBP,NZD,USD,NZD,0,0,-1.131562538937836,-1.0844901895656789,-0.6923898146677487,-0.6800959543454166,-0.7691403561598587,-0.042708448049011416,-0.687930270779813,-0.6825983001515934,-0.5555559388871756,-0.08561444338608393,0.0,0.0
2006-02-27,USD,EUR,USD,NZD,USD,NZD,USD,0,-0.0427084480490114,-0.687930270779813,-0.6825983001515934,-0.5555559388871756,-0.0856144433860839,-0.7006747871292629,-0.6566156909988852,-0.7511039775251582,-0.3248018657075913,-0.7248216545272634,-0.7006747871292629,0.0
2006-02-28,NZD,GBP,USD,NZD,USD,EUR,0,0,-0.7006747871292629,-0.6566156909988852,-0.7511039775251582,-0.3248018657075913,-0.7248216545272634,-0.3700200572785639,0.33774812711875324,0.44517443904872334,-0.020853545460730594,0.3382329399962414,0.0,0.0
2006-03-01,GBP,USD,AUD,USD,USD,NZD,0,0,-0.3700200572785639,0.3377481271187532,0.4451744390487233,-0.0208535454607305,0.3382329399962414,0.23320459086859646,0.13391548942940368,-0.02462355343200162,0.581454854593022,0.4649558660404951,0.0,0.0
2006-03-02,NZD,GBP,AUD,USD,USD,NZD,0,0,0.2332045908685964,0.1339154894294036,-0.0246235534320016,0.581454854593022,0.4649558660404951,-0.18096226483812483,0.7951932553792673,0.03447545264347873,0.10369647371666346,0.1619800869537391,0.0,0.0
2006-03-03,EUR,USD,AUD,USD,USD,NZD,0,0,-0.1809622648381248,0.7951932553792673,0.0344754526434787,0.1036964737166634,0.1619800869537391,0.22013543756396192,0.6167974291954037,0.5760983751256443,0.2719138616401606,0.23102339025899976,0.0,0.0
2006-03-06,EUR,USD,EUR,USD,USD,NZD,0,0,0.2201354375639619,0.6167974291954037,0.5760983751256443,0.2719138616401606,0.2310233902589997,1.2618944161993717,0.7128092150952003,0.7147785925443628,-0.4132227333881411,0.21897251210902802,0.0,0.0
2006-03-07,USD,NZD,EUR,NZD,USD,NZD,0,NZD,1.2618944161993717,0.7128092150952003,0.7147785925443628,-0.4132227333881411,0.218972512109028,0.17863141275413774,-0.9271693827182848,-0.6173460358375293,-1.1281155544572208,-0.8969627271260494,0.0,1.1281155544572208
2006-03-08,USD,NZD,USD,NZD,USD,NZD,USD,NZD,0.1786314127541377,-0.9271693827182848,-0.6173460358375293,-1.1281155544572208,-0.8969627271260494,0.025478822744928742,0.37862465743210283,0.05869913317091413,0.5114746093749956,0.32489995161912866,0.025478822744928742,-0.5114746093749956
2006-03-09,NZD,USD,EUR,NZD,USD,NZD,0,0,0.0254788227449287,0.3786246574321028,0.0586991331709141,0.5114746093749956,0.3248999516191286,0.3395533838048026,0.10676048760798196,0.29817926857467203,-0.4044853354156164,0.31228808156376076,0.0,0.0
